submit_id,user_name,code,problem,lang,verdict,contest_id
76001999,rahinahmed6561,"#include<stdio.h>
int main()
{
    long long int n,i,a,b,k;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&a,&b);
        if(a-b<2)
        {
            printf(""NO\n"");
            continue;
        }
        else
        {
            if((a-b)%2==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%3==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%5==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%7==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%11==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%13==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%17==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%19==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%23==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%29==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%31==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%37==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%41==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%43==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%47==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%53==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%59==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%61==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%67==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%71==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%73==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%77==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%79==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%83==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%89==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%97==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%101==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%103==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%107==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%109==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%113==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%119==0)
            {
                printf(""YES\n"");
                continue;
            }
            else
            {
                for(k=2;k<(a-b);k++)
                {
                    if((a-b)%k==0)
                    {
                        break;
                    }
                }
                if(k==a-b)
                {
                    printf(""YES\n"");
                    break;
                }
                else
                {
                   printf(""NO\n"");
                   break;
                }
            }
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75999989,rahinahmed6561,"#include<stdio.h>
int main()
{
    long long int n,i,a,b,k;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&a,&b);
        if(a-b<2)
        {
            printf(""NO\n"");
            continue;
        }
        else
        {
            if((a-b)%2==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%3==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%5==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%7==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%11==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%13==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%17==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%19==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%23==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%29==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%31==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%37==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%41==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%43==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%47==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%53==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%59==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%61==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%67==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%71==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%73==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%77==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%79==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%83==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%89==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%97==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%101==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%103==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%107==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%109==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%113==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%119==0)
            {
                printf(""YES\n"");
                continue;
            }
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75998442,rahinahmed6561,"#include<stdio.h>
int main()
{
    long long int n,i,a,b,k;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&a,&b);
        if(a-b<2)
        {
            printf(""NO\n"");
            continue;
        }
        else
        {
            if((a-b)%2==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%3==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%5==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%7==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%11==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%13==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%17==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%19==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%23==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%29==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%31==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%37==0)
            {
                printf(""YES\n"");
                continue;
            }
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75803918,vjudge3,"#include<stdio.h>
int main()
{
    int i, j, k;
    int n;
    long long int x, y;

    scanf(""%d"",&n);
    while(n--)
    {
        scanf(""%lld %lld"",&x,&y);
        if(x%2==0 && y%2==0)
            printf(""YES\n"");
        else if ((x%2==1 && y%2==0 ) ||( x%2==0 && y%2==1))
        {
            if( x-y >=2)
                printf(""YES\n"");
            else
                printf(""NO\n"");
        }
        else
            printf(""YES\n"");
    }

    return 0;
}

 	  	 					   	     		 				",A - Prime Subtraction,GNU C11,OK,1238
75803495,vjudge2,"#include<stdio.h>
int main()
{
    int i, j, k;
    int n;
    long long int x, y;

    scanf(""%d"",&n);
    while(n--)
    {
        scanf(""%lld %lld"",&x,&y);

        if(abs(x - y) == 1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }

    return 0;
}

 						  		   	    	 	 				  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75727178,vjudge5,"#include<stdio.h>
main()
{
    int t,i,j;
    long long x,y;
    scanf(""%d"",&t);
    while(t--)
    {
        scanf(""%lld%lld"",&x,&y);
        if(x%2==0 && y%2==0)
        {
            printf(""YES\n"");
        }
        else if((x%2==1 && y%2==0)|| (x%2==0 && y%2==1)) {
                if(x-y>=2)
                {
                    printf(""YES\n"");
                }
                else{
                    printf(""NO\n"");
                }

        }
        else{
            printf(""YES\n"");
        }
    }
}
		   	  	  	   		 	 			  	 	 		",A - Prime Subtraction,GNU C11,OK,1238
75646957,ganpat_98,"#include <stdio.h>
#include<stdlib.h>
/*int prime(int a)
{
    int i;
    for(i=2;i<a;i++)
    {
        if(a%i==0)
            return 0;
    }
    return 1;
}
*/
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
       long long int x,y;
        scanf(""%lld%lld"",&y,&x);
        if(y-x>=2)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }

}
",A - Prime Subtraction,GNU C11,OK,1238
75646298,ganpat_98,"#include <stdio.h>
#include<stdlib.h>
int prime(long long int a)
{
    int i;
    for(i=2;i<a;i++)
    {
        if(a%i==0)
            return 0;
    }
    return 1;
}

int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        long long int x,y,i,c,p;
        scanf(""%lld%lld"",&y,&x);
        c=y-x;
        if(c%2==0 || c%3==0 || c%5==0 || c%7==0 || c%11==0)
            printf(""YES\n"");
        else if(c==1)
            printf(""NO\n"");
       /* else
        {
                    for(i=2;i<=11;i++)
                    {
                        while(c%i==0)
                        {
                            c=c/i;
                        }
                    }
                    int p=prime(c);
                    if(p==1)
                        printf(""YES\n"");
                    else
                        printf(""NO\n"");
        }*/
        else
            printf(""NO\n"");
    }

}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75645987,ganpat_98,"#include <stdio.h>
#include<stdlib.h>
int prime(long long int a)
{
    int i;
    for(i=2;i<a;i++)
    {
        if(a%i==0)
            return 0;
    }
    return 1;
}

int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        long long int x,y,i,c,p;
        scanf(""%lld%lld"",&y,&x);
        c=y-x;
        if(c%2==0 || c%3==0)
            printf(""YES\n"");
        else if(c==1)
            printf(""NO\n"");
        else
        {
                    for(i=2;i<=11;i++)
                    {
                        while(c%i==0)
                        {
                            c=c/i;
                        }
                    }
                    int p=prime(c);
                    if(p==1)
                        printf(""YES\n"");
                    else
                        printf(""NO\n"");
        }
    }

}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75542130,sirius08,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        int long long x,y;
        scanf(""%lld %lld"",&x,&y);
        if(x-y==1||x-y==0)
        {
            printf(""NO\n"");
        }
        else
            printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
75541784,sirius08,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        int x,y;
        scanf(""%d %d"",&x,&y);
        if(x-y==1||x-y==0)
        {
            printf(""NO\n"");
        }
        else
            printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75541564,sirius08,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        int x,y;
        scanf(""%d %d"",&x,&y);
        if(x-y==1)
        {
            printf(""NO\n"");
        }
        else
            printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75061325,Nilachol,"#include<stdio.h>
int main()
{
    long long int t,i,j,p,q;
    scanf(""%I64d"",&t);

    for(i=0;i<t;i++)
    {
        scanf(""%I64d%I64d"",&p,&q);
        if(p-q==1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
74908859,tamzid190041229,"#include<stdio.h>
main()
{
   long long int n,a,b,i,x;
   scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld%lld"",&a,&b);
        x=a-b;
        if(x==1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
74908761,tamzid190041229,"#include<stdio.h>
main()
{
   long long int n,a,b,i,x;
   scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld%lld"",&a,&b);
        x=a-b;
        if(x==1)
            printf(""NO"");
        else
            printf(""YES"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
74302198,patilc125,"#include <stdio.h>
#include<string.h>
#include<stdlib.h>
#include<math.h>
long long int cmpfunc (const void * a, const void * b) {
   return ( *(long long int *)a - *(long long int*)b );
}


int main(void){
   
long long int test,i,j,n,count,flag=0,x1,y1,o1=0,o2=0,x,m,l,max,k,sum2,min,f,r,o,sum1,sum=0,y,b,count1,a[1000000]={0};
scanf(""%lld"",&test);
while(test--){
scanf(""%lld%lld"",&n,&m);

for(i=0;i<n;i++){
    scanf(""%lld"",&a[i]);
    
}
count=0;
qsort(a,n,sizeof(long long int),cmpfunc);
max=0;
x=0;
sum=0;
for(i=n-1;i>=0;i--){
  //   printf(""%lld %lld %lld\n"",a[i]-sum,sum,count);
    if(max!=a[i]){
       
       
        if(a[i]-sum<=0){
            break;
        }
        count++;
        sum+=m;
        max=a[i];
        
        }
    
   
}
printf(""%lld\n"",count);
}
return 0;
}",B - Kill `Em All,GNU C11,OK,1238
74204107,jayanthm2002,"#include<stdio.h>

void merge(int arr[], int l, int m, int r) 
{ 
    int i, j, k; 
    int n1 = m - l + 1; 
    int n2 =  r - m; 
    int L[n1], R[n2]; 
    for (i = 0; i < n1; i++) 
        L[i] = arr[l + i]; 
    for (j = 0; j < n2; j++) 
        R[j] = arr[m + 1+ j]; 
    i = 0; 
    j = 0; 
    k = l;
    while (i < n1 && j < n2) 
    { 
        if (L[i] <= R[j]) 
        { 
            arr[k] = L[i]; 
            i++; 
        } 
        else
        { 
            arr[k] = R[j]; 
            j++; 
        } 
        k++; 
    } 
    while (i < n1) 
    { 
        arr[k] = L[i]; 
        i++; 
        k++; 
    } 
    while (j < n2) 
    { 
        arr[k] = R[j]; 
        j++; 
        k++; 
    } 
} 
  
void sort(int arr[],int l, int r) 
{ 
    if (l < r) 
    { 
        int m = l+(r-l)/2; 
        sort(arr, l, m); 
        sort(arr, m+1, r); 
  
        merge(arr, l, m, r); 
    } 
} 

int main()
{
    int q;
    scanf(""%d"",&q);
    while(q--)
    {
        int n,c;
        scanf(""%d %d"",&n,&c);
        int arr[n];
        for(int i=0;i<n;i++)
        scanf(""%d"",&arr[i]);
        sort(arr,0,n-1);
        int count=0;
        for(int j=n-1;j>=0;)
        {
            int temp=arr[j];
            while(arr[j-1]==temp&&j>0){
                j--;
            }
            arr[j]-=count*c;
            if(arr[j]>0)
            count++;
            j--;
        }
        printf(""%d\n"",count);
    }
}

",B - Kill `Em All,GNU C11,OK,1238
