submit_id,user_name,code,problem,lang,verdict,contest_id
62963011,DIPUU,"#include<stdio.h>
int main()
{
    int t,i;
    long long int x[10000],y[10000];
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        scanf(""%lli %lli"",&x[i],&y[i]);
    }
    for(i=0;i<t;i++)
    {
        if((x[i]-y[i])!=1)
        {
            printf(""YES\n"");
        }
        else{
              printf(""NO\n"");
        }
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
62127962,DTUPIS,"#include<stdio.h>
int main()
{
        int t;
        scanf(""%d"",&t);
 		long long int x,y;
 		for(int i = 0; i < t; i++)
 		{
 			scanf(""%lld%lld"",&x,&y);
 			if( y == 1 ||x % y > 1)
 				printf(""YES\n"");
 			else
 				printf(""NO\n"");
 		}
 		return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62159934,Demogorgon404,"#include<stdio.h>
int main()
{
    long long int n,x,y,i,p,j,c=0;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&x,&y);
        j=2;
        p=x-y;
        if(p==1)
            printf(""NO\n"");
        else
        {
       while(j<100)
       {
           if(p%j==0)
           {
               c++;
           }
           j++;
       }
       if(c>0)
        printf(""YES\n"");
       else printf(""NO\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62161719,Demogorgon404,"#include<stdio.h>
int main()
{
    long long int n,x,y,i,p,j,c=0;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&x,&y);
        j=2;
        p=x-y;
        if(p==1)
            printf(""NO\n"");
        else
        printf(""YES\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62412843,DevJewel,"#include<stdio.h>
int main()
{
    long long int a,b,d,t;
    scanf(""%lld"",&t);
    while(t--)
    {
        scanf(""%lld%ll d"",&a,&b);
        d = a-b;
        if(d==1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62413040,DevJewel,"#include<stdio.h>
int main()
{
    long long int a,b,d,t;
    scanf(""%lld"",&t);
    while(t--)
    {
        scanf(""%lld %lld"",&a,&b);
        d = a-b;
        if(d==1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62360308,Dhruvilsang_50,"#include<stdio.h>
int main() {
    int t;
    scanf(""%d"", &t);
    float mat[t][2];
    for(int i=0;i<t;i++){
        scanf(""%f%f"", &mat[i][0], &mat[i][1]);
        if((mat[i][0]-mat[i][1])==1){printf(""NO\n"");
        }else{printf(""YES\n"");}
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65805161,Dream.to,"#include<stdio.h>
int main(){
long long  int t,x,y;
scanf(""%I64d"",&t);
for(;t>0;t--){
    scanf(""%I64d %I64d"",&x,&y);
    if(x-y>=2) printf(""YES\n"");
    else printf(""NO\n"");
}
}
",A - Prime Subtraction,GNU C11,OK,1238
79427170,ECE_1810027,"#include<stdio.h>
main()
{
    int t;
    scanf(""%d"",&t);
    int x[t],y[t];
    int i;
    for(i=0;i<t;i++)
    {
        scanf(""%d %d"",&x[i],&y[i]);
    }
     for(i=0;i<t;i++)
     {
         int a =x[i]-y[i];
          int b,c=0;
                for(b=1;b<=sqrt(a);b=b+1)
                {
                                if(a%b==0)
                                {c=c+1;}
                                if(c>1)
                                {break;}
                }
                if(c>1 && c<2||a==1)
                                {printf(""NO\n"");}
                else{printf(""YES\n"");}
     }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
78623917,Eftekhar_Nahim_CoU14,"#include<stdio.h>
main()
{
    long long t,x,y,n;
    scanf(""%lld"",&t);
    while(t--)
    {
        scanf(""%lld%lld"",&x,&y);
        printf(x-y > 1 ?""YES\n"":""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
78622472,Eftekhar_Nahim_CoU14,"#include<stdio.h>
main()
{
    long long t,x,y,n;
    scanf(""%lld"",&t);
    while(t--)
    {
        scanf(""%lld%lld"",&x,&y);
        n = x - y;
        if(n%2==0 || n%3==0 || n%5==0 || n%7==0 || n%11==0)printf(""YES\n"");
        else printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63112202,Elpizo,"#include <stdio.h>
int main(void)
{
    int a, b;
    int N, i;
    scanf(""%d"", &N);
    for(i = 0; i < N; i++)
    {
        scanf(""%d %d"", &a, &b);
        if(a - b == 1 || a - b == 0)
            puts(""NO"");
        else puts(""YES"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63111813,Elpizo,"#include <stdio.h>
#include <stdlib.h>
int main(void)
{
    long long a, b;
    int N, i;
    scanf(""%d"", &N);
    for(i = 0; i < N; i++)
    {
        scanf(""%d %d"", &a, &b);
        if(a - b == 1 || a - b == 0)
            puts(""NO"");
        else puts(""YES"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63112423,Elpizo,"#include <stdio.h>
int main(void)
{
    long long int a, b;
    int N, i;
    scanf(""%d"", &N);
    for(i = 0; i < N; i++)
    {
        scanf(""%I64d %I64d"", &a, &b);
        if(a - b == 1 || a - b == 0)
            puts(""NO"");
        else puts(""YES"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
68721148,F-L-A-S-H,"#include <stdio.h>
#include<math.h>
int main()
{
	long t, flag, i, j, x, flag1, c = 0;
	char str1[4] = ""YES"";
	char str2[3] = ""NO"";
	scanf(""%ld"", &t);
	long e[t]; 
	while(t) {
		e[c] = -1;
		flag1 = 0;
		long a, b;
		scanf(""%ld%ld"", &a, &b);
		x = a - b;
		if(x > 1) {
			if(x % 2 == 0) {
				flag1 = 1;
				e[c++] = 1;
				t--;
				continue;
			}
			for(i = 3; i <= x; i++) {
				flag = 0;
				for(j = 2; j <= sqrt(i); j++) {
					if(i % j == 0) {
						flag = 1;
						break;
					}
				}
				if(flag == 0 && (x % i == 0)) {
					flag1 = 1;
					e[c++] = 1;
					t--;
					break;
				}
			}
		}
		if(!flag1) {
			e[c++] = 0;
			t--;
		}
	}
	for(i = 0; i < c; i++) {
		if(e[i])
			printf(""%s\n"", str1);
		else
			printf(""%s\n"", str2);
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65113051,Faisalim,"#include<stdio.h>
int main()
{
    int t,x,y,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++){
        scanf(""%d %d"",&x,&y);
        if(x-y==1) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65165700,Faisalim,"#include<stdio.h>
int main()
{
    long int x,y,i;
    int t;
    scanf(""%d"",&t);
    for(i=0;i<t;i++){
        scanf(""%ld %ld"",&x,&y);
        if(x-y==1) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
64424666,FarjanaAktar,"#include<stdio.h>
int main()
{
    int t;
    int x,y;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%d %d"",&x,&y);
        if(x-y>1)
            printf(""Yes\n"");
        else
            printf(""No\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62126497,GerasimovLev,"#include<stdio.h>
int main(void){
	int n,a,b;
	scanf(""%d"",&n);
	for(int i = 0;i < n;i++){
		scanf(""%d%d"",&a,&b);
	}
	for(int i = 0;i < n;i++){
	if(a-b!=1){
			printf(""YES\n"");
		}
		else
		if(a-b==1)
		printf(""NO\n"");
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62150752,GerasimovLev,"#include<stdio.h>
int main(void){
	int n;
	scanf(""%d"",&n);
	int a, b, s[n];
	for(int i = 0;i<n;i++){
		scanf(""%d%d"",&a,&b);
		if(a-b==1){
			s[i]=1;
			}
		}
		for(int i =0;i<n;i++){
			if(s[i]==1){
				printf(""NO\n"");
				}
				else
				printf(""YES\n"");
			}
	}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62152649,GerasimovLev,"#include<stdio.h>
int main(void){
	int n;
	scanf(""%d"",&n);
	long long a, b, s[n];
	for(int i = 0;i<n;i++){
		scanf(""%lld%lld"",&a,&b);
		if(a-b==1){
			s[i]=1;
			a=0;
			b=0;
			}
		}
		for(int i =0;i<n;i++){
			if(s[i]==1){
				printf(""NO\n"");
				}
				else
				printf(""YES\n"");
			}
	}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63320972,Goku99,"#include <stdio.h>
#include <stdlib.h>
int main()
{
	int t; long long int x,y,d;
	scanf(""%d"",&t);
	while(t--)
	{
		scanf(""%lld %lld"",&x,&y);
		d=x-y;
		if(d>1)
			printf(""YES"");
		else
			printf(""NO"");
		printf(""\n"");
	}
return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
83305134,Greninja_TMC,"#include<stdio.h>
int main()
{
    int n,i;
    long long int x,y;
    scanf(""%d"",&n);
    for(i=0; i<n; i++)
    {
        scanf(""%lld %lld"",&x,&y);
        if((x-y)>=2)
            printf(""YES\n"");
        else printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
62657420,Haizzed,"#include <stdio.h>
#include <math.h>
int prime(unsigned long x)
{
    unsigned long i;
    for (i = 3 ; i <= sqrt(x) ; i++)
    {
        if (x%i==0)
        {
            return 1;
        }
    }
    return 0;
}
int solve (unsigned long x)
{
    unsigned long i;
    if ( x % 2 == 0 )
    {
        return 0;
    }
    for (i = 3 ; i <= x / 3 ; i += 2)
    {
        if (prime(i) == 0 && x % i == 0)
        {
            return 0;
        }
    }
    return 1;
}
int main()
{
    int t,i;
    unsigned long x,y,minus;
    scanf (""%i"", &t);
    for (i = 0 ; i < t ; i++)
    {
        scanf (""%lu %lu"", &x , &y);
        minus=x-y;
        if ( solve(minus)==0 )
        {
            printf (""YES\n"");
        }
        else
        {
            printf (""NO\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
73768081,HamzaElhamel,"#include <stdio.h>
#include <stdlib.h>
int main()
{
    long long int n, x[1100][2], i;
    scanf(""%lld"", &n);
    for(i=0; i<n; i++)
    {
        scanf(""%lld %lld"", &x[i][0], &x[i][1]);
    }
    for(i=0; i<n; i++)
    {
        if((x[i][0]-x[i][1])>=2)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
}",A - Prime Subtraction,GNU C11,OK,1238
82721595,Himelcse005,"#include<stdio.h>
int main()
{
    long long int t, x, y, c, sub, i;
    scanf(""%lld"", &t);
    while(t--)
    {
        scanf(""%lld%lld"", &x, &y);
        sub=x-y;
        c=0;
        if(sub==1)
            printf(""NO\n"");
        else
        {
            for(i=2;i<=7;i++)
            {    printf(""%lld "", i);
                if(sub%i==0)
                {
                    c++;
                    break;
                }
                if(i==3 || i==5)
                    i++;
                if(c!=0)
                    break;
            }
            if(c!=0)
                printf(""YES\n"");
            else
                printf(""NO\n"");
       }    
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
83162343,Himelcse005,"#include<stdio.h>
int main()
{
    long long int t, x, y, i, j, sub, c, r, r2;
    scanf(""%lld"", &t);
    while(t--)
    {
        scanf(""%lld%lld"", &x, &y);
        sub=x-y;
        if(sub==1)
            printf(""NO\n"");
        else
        {
            r=sqrt(sub);
            c=0;
            for(i=2;i<=r;i++)
            {
                if(sub%i==0);
                {
                    r2=sqrt(i);
                    c=0;
                    for(j=2;j<=r2;j++)
                    {
                        if(i%j==0)
                        {
                            c++;
                            break;
                        }
                    }
                    if(c==0)
                        break;
                }
            }
            if(c==0)
                printf(""YES\n"");
            else
                printf(""NO\n"");
        }
    }
    return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
82746647,Himelcse005,"#include<stdio.h>
int main()
{
    long long int t, x, y, sub, i, j, r2, c2, c;
    double r;
    scanf(""%lld"", &t);
    while(t--)
    {
        scanf(""%lld%lld"", &x, &y);
        sub=x-y;
        if(sub==1)
            printf(""NO\n"");
        else
        {
            r=sqrt(sub);
            c2=0;
            for(i=2;i<=r;i++)
            {    
                c=0;
                if(sub%i==0)
                {
                    r2=sqrt(i);
                    for(j=2;j<=r2;j++)
                    {
                        if(i%j==0)
                        {
                             c++;
                            break; 
                        }
                    }
                    if(c!=0)
                    {
                        c=0;
                        break;
                    } 
                    else
                    {
                        c++;
                    }
                }
            }
            if(c==0)
                printf(""YES\n"");
            else
                printf(""NO\n"");
        }
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
82721694,Himelcse005,"#include<stdio.h>
int main()
{
    long long int t, x, y, c, sub, i;
    scanf(""%lld"", &t);
    while(t--)
    {
        scanf(""%lld%lld"", &x, &y);
        sub=x-y;
        c=0;
        if(sub==1)
            printf(""NO\n"");
        else
        {
            for(i=2;i<=7;i++)
            {   
                if(sub%i==0)
                {
                    c++;
                    break;
                }
                if(i==3 || i==5)
                    i++;
                if(c!=0)
                    break;
            }
            if(c!=0)
                printf(""YES\n"");
            else
                printf(""NO\n"");
       }    
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
82722352,Himelcse005,"#include<stdio.h>
int main()
{
    long long int t, x, y, c, sub, i;
    scanf(""%lld"", &t);
    while(t--)
    {
        scanf(""%lld%lld"", &x, &y);
        sub=x-y;
        c=0;
        if(sub==1)
            printf(""NO\n"");
        else
        {
            for(i=2;i<=11;i++)
            {   
                if(sub%i==0)
                {
                    c++;
                    break;
                }
                if(i==3 || i==5)
                    i++;
                if(i==7)
                    i=10;
                if(c!=0)
                    break;
            }
            if(c!=0)
                printf(""YES\n"");
            else
                printf(""NO\n"");
       }    
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
82723198,Himelcse005,"#include<stdio.h>
int main()
{
    long long int t, x, y, c, r, sub, i;
    scanf(""%lld"", &t);
    while(t--)
    {
        scanf(""%lld%lld"", &x, &y);
        sub=x-y;
        r=sqrt(sub);
        c=0;
        for(i=2;i<=r;i++)
        {
            if(sub%i==0)
            {
                c++;
                break;
            }
        }
        if(c==0 && sub!=1)
            printf(""YES\n"");
        else
        {
            c=0;
            for(i=2;i<=11;i++)
            {   
                if(sub%i==0)
                {
                    c++;
                    break;
                }
                if(i==3 || i==5)
                    i++;
                if(i==7)
                    i=10;
                if(c!=0)
                    break;
            }
           if(c!=0)
                printf(""YES\n"");
            else
                printf(""NO\n"");
      } 
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62261804,Hitanshi27,"#include<stdio.h>
int main()
{
    int n,x,y,a;
    scanf(""%d\n"",&n);
    for(a=1;a<=4;a++)
    {
    scanf(""%d %d\n"",&x,&y);
       if (x-y==1)
       printf(""NO\n"");
       else 
       printf(""YES\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62128847,Hridoy23,"#include<stdio.h>
int main()
{
   long long	int n,x,y;
	scanf(""%lld"",&n);
	while(n--)
	{
		scanf(""%lld %lld"",&x,&y);
	    if(x-y>1)
	    printf(""YES\n"");
	    else
	    printf(""NO\n"");
	}
	return 0;
}
		",A - Prime Subtraction,GNU C11,OK,1238
62149140,Hrithik1211,"#include <stdio.h>
long prime(long n)
{
    long c=0;
    for(long i=1;i<=n;i++)
    {
        if(n%i==0)
        c++;
    }
    if(c==2)
    return 1;
    else
    return 0;
}
int main(void) {
    long x,y,i,j,p,count=0,t;
    scanf(""%ld"",&t);
    for(long l=1;l<=t;l++){
    scanf(""%ld %ld"",&x,&y);
    {
        for(i=2;i<=x;i++)
        {
            count=0;
            p=x;
            if(i==2||i==3||i==5||i==7||i==11|i==13||i==17||i==19||i==23||i==29||i==31)
            {
                if((x-y)%i==0)count=2;
                if((x-y==1))count=1;
            }
            if(count>0)
            break;
            }
            if(count==2)
            printf(""YES\n"");
            else
            printf(""NO\n"");
    }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62135077,Hrithik1211,"#include <stdio.h>
int prime(int n)
{
    int c=0;
    for(int i=1;i<=n;i++)
    {
        if(n%i==0)
        c++;
    }
    if(c==2)
    return 1;
    else
    return 0;
}
int main(void) {
    int x,y,i,j,p,count=0,t;
    scanf(""%d"",&t);
    for(int l=1;l<=t;l++){
    scanf(""%d %d"",&x,&y);
        for(i=2;i<=x;i++)
        {
            count=0;
            p=x;
            if(prime(i))
            {
                for(j=1;j<=x;j++)
                {
                 p=p-i;
                 if(p==y)
                 {
                     count=2;
                     break;
                 }
                 if(p<y)
                 {
                     count=1;
                     break;
                 }
                }
            }
            if(count>0)
            break;
            }
            if(count==2)
            printf(""YES\n"");
            else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62145728,Hrithik1211,"#include <stdio.h>
long prime(long n)
{
    long c=0;
    for(long i=1;i<=n;i++)
    {
        if(n%i==0)
        c++;
    }
    if(c==2)
    return 1;
    else
    return 0;
}
int main(void) {
    long x,y,i,j,p,count=0,t;
    scanf(""%ld"",&t);
    for(long l=1;l<=t;l++){
    scanf(""%ld %ld"",&x,&y);
    if(x<=y){
        printf(""N0\n"");
    }
    else{
        for(i=2;i<=x;i++)
        {
            count=0;
            p=x;
            if(prime(i))
            {
                if((x-y)%i==0)count=2;
            }
            if(count>0)
            break;
            }
            if(count==2)
            printf(""YES\n"");
            else
            printf(""NO\n"");
    }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
